# Filename: Nuclei_bidi_pfa_001.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1618
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1949.94565  1128.13587  184.00000  17.31492             13.58799
1956.07660  569.15745   235.00000  30.55590             10.36727
1957.75349  140.30698   215.00000  18.24946             15.16032
1960.90190  799.78165   316.00000  23.70682             17.20484
1956.10156  1157.64062  128.00000  14.02195             11.72726
1964.07664  875.15328   274.00000  21.12547             16.88486
1963.41589  1032.02336  214.00000  18.29674             15.68691
1965.08523  1047.57386  176.00000  19.82910             11.60578
1975.28701  827.69789   331.00000  32.93715             15.56907
1967.54545  910.84416   231.00000  23.02719             13.19098
1969.17829  1103.58140  129.00000  13.34163             12.30706
1974.43750  664.87946   224.00000  22.37546             12.79401
1975.86220  926.08268   254.00000  20.07235             16.13606
1985.47516  1092.40373  322.00000  24.21773             17.14321
1985.84167  339.28333   240.00000  22.66322             14.78828
1989.54082  865.21429   98.00000   12.17764             10.28992
1999.75806  653.99597   248.00000  20.91132             15.18188
1999.56805  1014.79290  169.00000  18.68993             11.57673
2002.58192  155.52542   177.00000  16.65565             13.59409
2004.42180  590.63033   211.00000  18.44255             14.62632
2004.82955  793.90909   176.00000  16.80306             13.42881
2009.10995  1023.70681  191.00000  18.29444             13.39204
2011.12069  945.70115   174.00000  15.94993             14.11389
2016.91866  521.52153   209.00000  17.07759             15.62765
2016.15686  613.03922   153.00000  16.86934             11.59110
2020.33910  903.38062   289.00000  23.86142             16.53886
2023.67826  1133.93913  230.00000  20.07667             14.60237
2027.31507  134.34247   146.00000  18.04551             11.01389
2029.74468  929.73404   188.00000  19.54178             12.31965
2029.57071  832.56061   198.00000  17.83517             14.19882
2036.01744  400.79651   172.00000  17.31298             12.73204
2036.35088  914.39474   114.00000  13.99021             10.75830
2037.35366  1067.64634  82.00000   12.26731             8.77071
2038.74372  1106.18090  199.00000  17.45775             14.62098
2038.60294  152.66176   68.00000   10.32301             8.57631
